site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
SCA,2011-05-15,46.65151960344572,-72.02723212051181,62.59092031001824,0,9.528889035010886,7.6156461087648735,13.632085361079048,10.384353891235126,7.044665588305993,NA,33.76385001760483,0.38460391551803724,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.384353891235126,33.76385001760483
SCA,2011-05-16,46.65151960344572,-72.02723212051181,62.59092031001824,0,5.130699026490561,11.182010880377268,8.697858067105557,6.817989119622733,4.934110643472571,NA,44.70183372338663,8.43448690883944,NA,NA,4,38.799696419389406,46.7,-72.11,NA,6.817989119622733,44.70183372338663
SCA,2011-05-17,46.65151960344572,-72.02723212051181,62.59092031001824,0,6.90963735598394,10.963830832813466,9.710185099809232,7.036169167186535,4.358143705896497,NA,42.79759480022418,2.124186015351952,NA,NA,4,38.799696419389406,46.7,-72.11,NA,7.036169167186535,42.79759480022418
SCA,2011-05-18,46.65151960344572,-72.02723212051181,62.59092031001824,0,7.864058688578982,4.594006225058843,19.290970918638912,13.405993774941155,7.425050269490853,NA,35.0099817003486,0.3703444491447371,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.405993774941155,35.0099817003486
SCA,2011-05-19,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,3.0043955827284945,19.453231671963334,14.995604417271506,10.533967633912335,NA,NA,1.383442158424227,NA,NA,4,38.799696419389406,46.7,-72.11,NA,14.995604417271506,37.51698094331343
SCA,2011-05-20,46.65151960344572,-72.02723212051181,62.59092031001824,1.0127020063246834,19.95803467401304,0.06618687281128642,23.9153434638842,18.946515133513397,13.881696331809934,NA,40.023980186278266,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.946515133513397,40.023980186278266
SCA,2011-05-21,46.65151960344572,-72.02723212051181,62.59092031001824,0,10.417246657628032,6.518446784921593,14.861671158905478,11.481553215078407,8.093392104336546,NA,40.64773762440246,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,11.481553215078407,40.64773762440246
SCA,2011-05-22,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,5.350226215479079,17.275562725778137,12.64977378452092,7.932028010178495,NA,NA,4.643750141313811,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.64977378452092,38.35132416409664
SCA,2011-05-23,46.65151960344572,-72.02723212051181,62.59092031001824,0.04021388587413222,16.392579271073892,2.8783775565281227,20.613292840713378,15.161836329346011,9.619440191960356,NA,36.05491070379081,5.924719093062864,NA,NA,4,38.799696419389406,46.7,-72.11,NA,15.161836329346011,36.05491070379081
SCA,2011-05-24,46.65151960344572,-72.02723212051181,62.59092031001824,0,30.125925388642788,1.1795591195616313,23.95922144376098,16.820440880438365,9.677650788448416,NA,46.21961509569999,7.192754937846532,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.820440880438365,46.21961509569999
SCA,2011-05-25,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,7.032175847556162,17.127179173245334,10.96782415244384,4.808469131642343,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.96782415244384,41.2251290831992
SCA,2011-05-26,46.65151960344572,-72.02723212051181,62.59092031001824,0,17.89081250510246,4.289161285525314,18.129328589959684,13.710838714474688,9.283312574588086,NA,36.230643070698406,6.676147686123148,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.710838714474688,36.230643070698406
SCA,2011-05-27,46.65151960344572,-72.02723212051181,62.59092031001824,0,4.989400378962476,7.905184422354892,11.308988045241387,10.09481557764511,8.880643110048831,NA,33.840816475046985,9.304303097741546,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.09481557764511,33.840816475046985
SCA,2011-05-28,46.65151960344572,-72.02723212051181,62.59092031001824,0,8.62824706186686,5.659273560320833,15.227283512108922,12.340726439679166,9.358178895916755,NA,48.64201909034841,4.948351362193369,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.340726439679166,48.64201909034841
SCA,2011-05-29,46.65151960344572,-72.02723212051181,62.59092031001824,0,30,2.7647326205766585,17.9755073235774,15.235267379423341,12.490000699535017,NA,35,14.816837315434983,NA,NA,4,38.799696419389406,46.7,-72.11,NA,15.235267379423341,35
SCA,2011-05-30,46.65151960344572,-72.02723212051181,62.59092031001824,0.08852305522290581,30.16399224176006,1.1451714727650708,24.660465486291862,16.943351582457836,9.139307581272865,NA,32.05466408058668,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.943351582457836,32.05466408058668
SCA,2011-05-31,46.65151960344572,-72.02723212051181,62.59092031001824,0.1619027062430127,NA,0.08693009735094395,25.329345215719894,18.074972608892068,10.8165663638168,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.074972608892068,41.138032669662
SCA,2011-06-01,46.65151960344572,-72.02723212051181,62.59092031001824,3.425755699936773,27.366607913084632,0,29.56367479411327,21.425755699936772,13.283827077092939,NA,50.22140125873732,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,21.425755699936772,50.22140125873732
SCA,2011-06-02,46.65151960344572,-72.02723212051181,62.59092031001824,0,30.080913860750105,6.214197808373577,14.646076749977215,11.785802191626422,8.920500897541366,NA,44.27242370245334,0.38460391551803724,NA,NA,4,38.799696419389406,46.7,-72.11,NA,11.785802191626422,44.27242370245334
SCA,2011-06-03,46.65151960344572,-72.02723212051181,62.59092031001824,0,32.18096638383323,5.755333694191382,20.32258353083544,12.24466630580862,4.066749080781798,NA,42.839618853306426,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.24466630580862,42.839618853306426
SCA,2011-06-04,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,8.004994008108383,18.18465110673959,9.995005991891615,1.8003341413093694,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,9.995005991891615,NA
SCA,2011-06-05,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,1.5327477009615658,22.78842271950283,16.467252299038435,10.046081878574038,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.467252299038435,NA
SCA,2011-06-06,46.65151960344572,-72.02723212051181,62.59092031001824,0.016134552989800023,NA,0.8707584056410705,24.87616894595729,17.14537614734873,9.41054971049272,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.14537614734873,NA
SCA,2011-06-07,46.65151960344572,-72.02723212051181,62.59092031001824,0.2060648724843005,NA,0,23.970086633238836,18.2060648724843,12.442043111729767,NA,NA,0.678964823432018,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.2060648724843,NA
SCA,2011-06-08,46.65151960344572,-72.02723212051181,62.59092031001824,4.620621445441918,22.728188780548507,0,30.51368997521468,22.62062144544192,14.632579651403418,NA,33.70829503184214,0.06172407485745619,NA,NA,4,38.799696419389406,46.7,-72.11,NA,22.62062144544192,33.70829503184214
SCA,2011-06-09,46.65151960344572,-72.02723212051181,62.59092031001824,2.3059084170608624,32.26139805298112,0,25.67180885402844,20.305908417060863,14.93094760611157,NA,34.43768929139617,1.357929646864036,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.305908417060863,34.43768929139617
SCA,2011-06-10,46.65151960344572,-72.02723212051181,62.59092031001824,0,31.522555010161135,1.0353096467402334,22.79840704212804,16.964690353259765,11.126964135724155,NA,32.21088959983735,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.964690353259765,32.21088959983735
SCA,2011-06-11,46.65151960344572,-72.02723212051181,62.59092031001824,0,11.874556802959425,1.8697815171912207,22.78959566449057,16.13021848280878,9.379877565528597,NA,33.682695061053614,1.4305927927281141,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.13021848280878,33.682695061053614
SCA,2011-06-12,46.65151960344572,-72.02723212051181,62.59092031001824,0,7.955909993883926,5.6896138222273525,13.61643012057384,12.310386177772646,10.99530597056985,NA,32.95590999388393,20.39449114670735,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.310386177772646,32.95590999388393
SCA,2011-06-13,46.65151960344572,-72.02723212051181,62.59092031001824,0,6.899465285314669,5.539883128269833,14.233915818131871,12.460116871730168,10.586317925328464,NA,34.18525783007879,1.5390436104326866,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.460116871730168,34.18525783007879
SCA,2011-06-14,46.65151960344572,-72.02723212051181,62.59092031001824,0,1.5548044423343095,1.5744723667243685,23.503456656245227,16.42552763327563,9.343564972058584,NA,36.8971511343226,0.7406888982894742,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.42552763327563,36.8971511343226
SCA,2011-06-15,46.65151960344572,-72.02723212051181,62.59092031001824,0.5986958433948032,NA,0,28.203829380387035,18.598695843394808,8.989528668155126,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.598695843394808,34.6978261863401
SCA,2011-06-16,46.65151960344572,-72.02723212051181,62.59092031001824,1.4071772866744816,21.997002476715217,0,28.88024957216777,19.40717728667448,9.83813863942864,NA,32.498501238357605,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.40717728667448,32.498501238357605
SCA,2011-06-17,46.65151960344572,-72.02723212051181,62.59092031001824,2.447314123162142,12,0,27.86706035281535,20.44731412316214,12.935611060423721,NA,33,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.44731412316214,33
SCA,2011-06-18,46.65151960344572,-72.02723212051181,62.59092031001824,0.07522313721289248,30.77973645509573,0.6994744170550017,25.419962285456403,17.37574872015789,9.23153515485938,NA,43.90904435998025,0.7077977303588872,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.37574872015789,43.90904435998025
SCA,2011-06-19,46.65151960344572,-72.02723212051181,62.59092031001824,0,31.472287652818473,5.610117182163093,19.91446803518032,12.389882817836906,4.773340767408285,NA,35.32220886819379,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,12.389882817836906,35.32220886819379
SCA,2011-06-20,46.65151960344572,-72.02723212051181,62.59092031001824,0.03608575800605574,28.80272910996112,3.072925679312813,23.024510426208703,14.963160078693244,6.897800202510443,NA,33,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,14.963160078693244,33
SCA,2011-06-21,46.65151960344572,-72.02723212051181,62.59092031001824,0.12441593658807772,29.241295007443682,1.0366588426086478,28.936374656244144,17.08775709397943,5.14317316996217,NA,55.49169920992263,0.06172407485745619,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.08775709397943,55.49169920992263
SCA,2011-06-22,46.65151960344572,-72.02723212051181,62.59092031001824,0.10832960275849865,NA,0.9863914852659826,26.669212435732145,17.121938117492512,7.5666206323381004,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.121938117492512,43.767894608019354
SCA,2011-06-23,46.65151960344572,-72.02723212051181,62.59092031001824,0.04524062160839875,8.220450030580366,0.668991145588247,20.382734875083234,17.376249476020153,14.369764076957066,NA,32.04409000611608,22.26093593125012,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.376249476020153,32.04409000611608
SCA,2011-06-24,46.65151960344572,-72.02723212051181,62.59092031001824,0,10.70346245114816,4.864467114416057,14.555652857660974,13.135532885583943,11.702343010857858,NA,38.83011478951955,30.64828725241255,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.135532885583943,38.83011478951955
SCA,2011-06-25,46.65151960344572,-72.02723212051181,62.59092031001824,0,8.867729981651783,4.366003952584653,15.24559036019599,13.633996047415346,12.017374998900436,NA,32,15.004796037255653,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.633996047415346,32
SCA,2011-06-26,46.65151960344572,-72.02723212051181,62.59092031001824,0.04410481534073479,NA,1.363279191588541,23.388270161479028,16.680825623752195,9.886450988674419,NA,NA,1.5014987616423916,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.680825623752195,35.50349711049891
SCA,2011-06-27,46.65151960344572,-72.02723212051181,62.59092031001824,0.49261599307072435,NA,0,28.39280938340617,18.49261599307072,8.501482976716995,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.49261599307072,39.006994220997825
SCA,2011-06-28,46.65151960344572,-72.02723212051181,62.59092031001824,0.5798064679854514,28.495503715072825,0,27.038656118022434,18.57980646798545,10.024990456195924,NA,42.51049133149674,17.757943436704675,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.57980646798545,42.51049133149674
SCA,2011-06-29,46.65151960344572,-72.02723212051181,62.59092031001824,0.4150912876429471,26.376910275153534,0,22.910749052671495,18.415091287642944,13.824460258348669,NA,36.144569547401716,6.680974363439369,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.415091287642944,36.144569547401716
SCA,2011-06-30,46.65151960344572,-72.02723212051181,62.59092031001824,0,21,1.9815224361523418,20.644033717797594,16.01847756384766,11.388887771650277,NA,32,0.06172407485745619,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.01847756384766,32
SCA,2011-07-01,46.65151960344572,-72.02723212051181,62.59092031001824,0.22016696004006198,NA,0.3477203894037758,24.734255300953233,17.872446570636285,11.001577466337622,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.872446570636285,32.154310187143636
SCA,2011-07-02,46.65151960344572,-72.02723212051181,62.59092031001824,2.1798436067055253,20.230792168963927,0,28.38795838485802,20.179843606705525,11.871728828553032,NA,32.30862037428728,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.179843606705525,32.30862037428728
SCA,2011-07-03,46.65151960344572,-72.02723212051181,62.59092031001824,3.2091445006648227,26.84902979871754,0,27.127338808565774,21.209144500664824,15.286916554516418,NA,43.69805959743509,1.905695294241088,NA,NA,4,38.799696419389406,46.7,-72.11,NA,21.209144500664824,43.69805959743509
SCA,2011-07-04,46.65151960344572,-72.02723212051181,62.59092031001824,2.7064386149081194,29.406351299555453,0,30.22245313369193,20.70643861490812,11.098467263039101,NA,34.64823930300282,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.70643861490812,34.64823930300282
SCA,2011-07-05,46.65151960344572,-72.02723212051181,62.59092031001824,1.3174499938432107,NA,0,28.70339735664486,19.317449993843212,9.91843272839251,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.317449993843212,39.151984316428845
SCA,2011-07-06,46.65151960344572,-72.02723212051181,62.59092031001824,1.012470759766538,21.331145865970974,0,25.14925138147293,19.012470759766536,12.784726402461756,NA,43.65572932985487,12.976960100892946,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.012470759766536,43.65572932985487
SCA,2011-07-07,46.65151960344572,-72.02723212051181,62.59092031001824,0.09226737850903007,32.853244707308875,1.8089762472986104,24.032471415140204,16.283291131210422,8.438144485528086,NA,32.95797876402261,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.283291131210422,32.95797876402261
SCA,2011-07-08,46.65151960344572,-72.02723212051181,62.59092031001824,0.05613340134275337,30.005995046569566,1.4431963582315854,25.825001332828005,16.612937043111167,7.395846017660063,NA,44.99700247671521,2.341456583579617,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.612937043111167,44.99700247671521
SCA,2011-07-09,46.65151960344572,-72.02723212051181,62.59092031001824,0.14055048957787775,31.76924845042632,0.2859239707241645,26.016409190890734,17.854626518853713,9.683783472834975,NA,38.53753251764822,1.1538117465541116,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.854626518853713,38.53753251764822
SCA,2011-07-10,46.65151960344572,-72.02723212051181,62.59092031001824,0.17687734338503827,21.61539608448196,0.6336443601279402,26.803650764083297,17.5432329832571,8.27778846669663,NA,35.76920783103607,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.5432329832571,35.76920783103607
SCA,2011-07-11,46.65151960344572,-72.02723212051181,62.59092031001824,4.548157434571476,32.39127529963877,0,29.1820200121176,22.548157434571475,15.901224954376302,NA,33.78309948433932,1.7853119615019737,NA,NA,4,38.799696419389406,46.7,-72.11,NA,22.548157434571475,33.78309948433932
SCA,2011-07-12,46.65151960344572,-72.02723212051181,62.59092031001824,4.281805692099048,30.541257207343808,0,29.43062987764723,22.28180569209905,15.036991035218204,NA,60.5337294527079,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,22.28180569209905,60.5337294527079
SCA,2011-07-13,46.65151960344572,-72.02723212051181,62.59092031001824,0.4917053743465855,34.31046503837988,0,26.84804324646493,18.491705374346587,10.03536750222824,NA,39.777583368585525,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.491705374346587,39.777583368585525
SCA,2011-07-14,46.65151960344572,-72.02723212051181,62.59092031001824,0.5245012944683722,32,0.030160414405599165,29.597764091179492,18.494340880062772,7.390917668946055,NA,37,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.494340880062772,37
SCA,2011-07-15,46.65151960344572,-72.02723212051181,62.59092031001824,1.5501155168214857,NA,0,30.782911950637835,19.550115516821485,8.304249180356083,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.550115516821485,44.225495720123696
SCA,2011-07-16,46.65151960344572,-72.02723212051181,62.59092031001824,1.8081403227378587,NA,0,29.929444833937335,19.80814032273786,9.682802173290934,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.80814032273786,51.45099144024739
SCA,2011-07-17,46.65151960344572,-72.02723212051181,62.59092031001824,3.864966125386569,30.68857568547732,0,29.696829478819097,21.86496612538657,13.942139036355648,NA,58.67648716037109,3.233484615970066,NA,NA,4,38.799696419389406,46.7,-72.11,NA,21.86496612538657,58.67648716037109
SCA,2011-07-18,46.65151960344572,-72.02723212051181,62.59092031001824,4.510423316492721,22,0,30.061199738191466,22.51042331649272,14.950586520812257,NA,32,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,22.51042331649272,32
SCA,2011-07-19,46.65151960344572,-72.02723212051181,62.59092031001824,0.7547438868572622,31.540413801927187,0,27.49140714056011,18.75474388685726,9.927141007136141,NA,34.81167850408029,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.75474388685726,34.81167850408029
SCA,2011-07-20,46.65151960344572,-72.02723212051181,62.59092031001824,1.964426282104419,17.56313248843674,0,29.391311118962903,19.964426282104423,10.537541445245937,NA,40.657656287298735,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.964426282104423,40.657656287298735
SCA,2011-07-21,46.65151960344572,-72.02723212051181,62.59092031001824,5.1236445459683955,30.924855959272126,0,30.487836605760275,23.123644545968396,15.759452486176516,NA,46.10112771068902,25.927834700503414,NA,NA,4,38.799696419389406,46.7,-72.11,NA,23.123644545968396,46.10112771068902
SCA,2011-07-22,46.65151960344572,-72.02723212051181,62.59092031001824,9.447152352879456,28.52248142463587,0,32.3985012383576,27.447152352879453,19.104524096383226,NA,39.01199009313913,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,27.447152352879453,39.01199009313913
SCA,2011-07-23,46.65151960344572,-72.02723212051181,62.59092031001824,5.414139418432038,25.83138407200114,0,31.47871357739068,23.41413941843204,15.341096384599005,NA,37.465407333347024,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,23.41413941843204,37.465407333347024
SCA,2011-07-24,46.65151960344572,-72.02723212051181,62.59092031001824,1.152287433841244,NA,0,27.156029127135362,19.152287433841245,11.144298610285121,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.152287433841245,39.232703666673515
SCA,2011-07-25,46.65151960344572,-72.02723212051181,62.59092031001824,0.1860360050906479,16,0.3661245005024366,26.05763023997842,17.819911504588212,9.58219276919801,NA,41,7.389808420831738,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.819911504588212,41
SCA,2011-07-26,46.65151960344572,-72.02723212051181,62.59092031001824,0.06754791379807165,29.51948390135109,1.4772393927957808,19.528405765112236,16.590308521002292,13.65221127689235,NA,36.98800990686087,19.694904210415867,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.590308521002292,36.98800990686087
SCA,2011-07-27,46.65151960344572,-72.02723212051181,62.59092031001824,0.12260829330642817,2,1.189904626632919,21.760807080014903,16.93270366667351,12.100378508719743,NA,33,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.93270366667351,33
SCA,2011-07-28,46.65151960344572,-72.02723212051181,62.59092031001824,0.922659064605692,NA,0,26.993923286048247,18.922659064605693,10.751394843163142,NA,NA,0.2,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.922659064605693,34.95727484088357
SCA,2011-07-29,46.65151960344572,-72.02723212051181,62.59092031001824,1.9844856635468537,33.957528697379885,0,25.97296687688414,19.984485663546852,13.99175731994756,NA,36.91454968176714,1.8053955419126098,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.984485663546852,36.91454968176714
SCA,2011-07-30,46.65151960344572,-72.02723212051181,62.59092031001824,0.3749211127973041,30.177373465190946,0,27.061623513744113,18.374921112797306,9.688218711850503,NA,32,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.374921112797306,32
SCA,2011-07-31,46.65151960344572,-72.02723212051181,62.59092031001824,0.14386933026611698,NA,0.640717875879264,26.52388166872901,17.503151454386856,8.390890114919086,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.503151454386856,35.857959794315136
SCA,2011-08-01,46.65151960344572,-72.02723212051181,62.59092031001824,0.5963852349540482,31.895746131877043,0,24.194860279059885,18.596385234954052,12.897910190848211,NA,39.71591958863028,7.150149876164238,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.596385234954052,39.71591958863028
SCA,2011-08-02,46.65151960344572,-72.02723212051181,62.59092031001824,0.8141394184320373,31.98703514952525,0,24.927874942494704,18.814139418432042,12.600403894369375,NA,34.78840505638839,0.7020982662993481,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.814139418432042,34.78840505638839
SCA,2011-08-03,46.65151960344572,-72.02723212051181,62.59092031001824,0.08448566354685337,11.735459963303562,0.8237801261304823,22.42257050169548,17.260705537416374,12.166452237922915,NA,32.39681005504466,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.260705537416374,32.39681005504466
SCA,2011-08-04,46.65151960344572,-72.02723212051181,62.59092031001824,1.603373247064748,7,0,24.188352339462323,19.60337324706475,14.931464057316235,NA,37,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.60337324706475,37
SCA,2011-08-05,46.65151960344572,-72.02723212051181,62.59092031001824,3.2000351900202584,NA,0,27.703613625363225,21.20003519002026,14.605493019078896,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,21.20003519002026,34.77740222116715
SCA,2011-08-06,46.65151960344572,-72.02723212051181,62.59092031001824,3.637665686738055,22.445195557665688,0,29.800610223322664,21.637665686738057,13.470711621486105,NA,32.55480444233431,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,21.637665686738057,32.55480444233431
SCA,2011-08-07,46.65151960344572,-72.02723212051181,62.59092031001824,1.5597445643116028,NA,0,21.46575013719553,19.559744564311604,17.566808894076726,NA,NA,5.516486378066307,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.559744564311604,32.77740222116715
SCA,2011-08-08,46.65151960344572,-72.02723212051181,62.59092031001824,0.3777819030945569,16.13664896063348,0.1738601947018879,24.34467543754895,18.20392170839267,11.972204243637993,NA,33,0.5483513621933693,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.20392170839267,33
SCA,2011-08-09,46.65151960344572,-72.02723212051181,62.59092031001824,0.26012672097312645,8.539412543251206,0.6954407788075516,24.26327283179453,17.564685942165575,10.85706278813501,NA,36.9250133399483,14.399400495343043,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.564685942165575,36.9250133399483
SCA,2011-08-10,46.65151960344572,-72.02723212051181,62.59092031001824,0.9883973787255345,8.633502891316843,0,22.17897700896259,18.988397378725534,15.792791012754213,NA,44.533117955029304,16.038368298045224,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.988397378725534,44.533117955029304
SCA,2011-08-11,46.65151960344572,-72.02723212051181,62.59092031001824,0.6651696657443595,22,0,22.82957553186023,18.66516966574436,14.404797437875938,NA,42.21050086394534,0.20059950465695667,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.66516966574436,42.21050086394534
SCA,2011-08-12,46.65151960344572,-72.02723212051181,62.59092031001824,0.5144087355799503,NA,0,23.61289005514814,18.51440873557995,13.32498778999348,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.51440873557995,39.87268814804891
SCA,2011-08-13,46.65151960344572,-72.02723212051181,62.59092031001824,2.454550292713751,24.069601766039415,0,27.148577961150256,20.45455029271375,13.751462250295525,NA,37.53487543215247,14.443164335300878,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.45455029271375,37.53487543215247
SCA,2011-08-14,46.65151960344572,-72.02723212051181,62.59092031001824,2.201769208752639,NA,0,26.50916552731925,20.20176920875264,13.894372890186027,NA,NA,0.10029975232847833,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.20176920875264,36.0769083356674
SCA,2011-08-15,46.65151960344572,-72.02723212051181,62.59092031001824,1.7103620681925371,NA,0,22.79931355053737,19.710362068192538,16.53047095982942,NA,NA,6.262439721631851,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.710362068192538,34.618941239182334
SCA,2011-08-16,46.65151960344572,-72.02723212051181,62.59092031001824,0.18873716232628346,33.58870880499471,0.10703704028801005,26.374183051763044,18.081700122038274,9.784190456579237,NA,33.16097414269726,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,18.081700122038274,33.16097414269726
SCA,2011-08-17,46.65151960344572,-72.02723212051181,62.59092031001824,0.020047643336697632,21,1.799555877535665,25.063783844850434,16.220491765801036,7.285242853666422,NA,32,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,16.220491765801036,32
SCA,2011-08-18,46.65151960344572,-72.02723212051181,62.59092031001824,1.3321101881617863,24.768210949857018,0,27.342777062849986,19.332110188161785,11.23451321612264,NA,42.143591544912056,4.3399582969959765,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.332110188161785,42.143591544912056
SCA,2011-08-19,46.65151960344572,-72.02723212051181,62.59092031001824,1.8783217463767066,22,0,27.391023035198764,19.87832174637671,12.26562045755465,NA,34.77486115462797,0.10029975232847833,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.87832174637671,34.77486115462797
SCA,2011-08-20,46.65151960344572,-72.02723212051181,62.59092031001824,2.1868695665533875,21.770204712215133,0,28.715703459665434,20.18686956655339,11.562045202108687,NA,34.76098139175214,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,20.18686956655339,34.76098139175214
SCA,2011-08-21,46.65151960344572,-72.02723212051181,62.59092031001824,0.10538355161849164,22,0.4588523162394198,19.306267181644905,17.646531235379072,15.981768553378975,NA,32,49.13567052708892,NA,NA,4,38.799696419389406,46.7,-72.11,NA,17.646531235379072,32
SCA,2011-08-22,46.65151960344572,-72.02723212051181,62.59092031001824,0,30.186736203855453,3.9921731018035778,20.86973206683381,14.007826898196422,7.137878562644245,NA,40.31584605216788,2.002997523284783,NA,NA,4,38.799696419389406,46.7,-72.11,NA,14.007826898196422,40.31584605216788
SCA,2011-08-23,46.65151960344572,-72.02723212051181,62.59092031001824,0,31,4.4076713731907855,22.666718098047667,13.592328626809213,4.4269995295524796,NA,32,0.20059950465695667,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.592328626809213,32
SCA,2011-08-24,46.65151960344572,-72.02723212051181,62.59092031001824,1.407906409977271,18.55628471134301,0,25.745646887850032,19.407906409977272,12.974175460771846,NA,43,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,19.407906409977272,43
