site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
TP39,2015-06-28,42.83764065331496,-80.46526440739433,220.187802511939,0,33,4.815577903431133,15.22562345835398,13.184422096568868,11.07362974039052,0,35,2.462401669474202,3,0,5,39.22169075027253,42.710167,-80.357389,NA,13.184422096568868,35
TP39,2015-06-29,42.83764065331496,-80.46526440739433,220.187802511939,0.21393528279880475,NA,0.6131569202068267,23.263476719742243,17.600778362591978,11.917069527113126,0,NA,0.10532427211432757,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.600778362591978,34.333333333333336
TP39,2015-06-30,42.83764065331496,-80.46526440739433,220.187802511939,0.05114556363573473,NA,0.35651326064836214,20.85502564709093,17.694632302987376,14.53423895888382,0,NA,0.0590553732366457,0.14948901531075554,0,5,39.22169075027253,42.710167,-80.357389,NA,17.694632302987376,33.666666666666664
TP39,2015-07-01,42.83764065331496,-80.46526440739433,220.187802511939,0,31,0.4727589923761835,21.038626234846536,17.527241007623815,14.015855780401099,0,33,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.527241007623815,33
TP39,2015-07-02,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.6066939717207007,21.75243310022502,16.393306028279298,10.993759677646818,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.393306028279298,NA
TP39,2015-07-03,42.83764065331496,-80.46526440739433,220.187802511939,0.139219790178372,NA,1.7785955760756256,23.093564231834506,16.36062421410275,9.606673718042401,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.36062421410275,NA
TP39,2015-07-04,42.83764065331496,-80.46526440739433,220.187802511939,0.2820015358644993,NA,0.7769976962032512,24.425242512660567,17.50500383966125,10.26803894815971,0,NA,0.20159937394717434,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.50500383966125,NA
TP39,2015-07-05,42.83764065331496,-80.46526440739433,220.187802511939,2.0973364458866084,NA,0,26.712080718407844,20.097336445886608,13.438449380496907,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.097336445886608,NA
TP39,2015-07-06,42.83764065331496,-80.46526440739433,220.187802511939,3.3322784607259814,NA,0,28.180354687733654,21.332278460725988,14.405212712046906,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,21.332278460725988,NA
TP39,2015-07-07,42.83764065331496,-80.46526440739433,220.187802511939,2.72048739744276,21,0,25.31143653729309,20.720487397442756,16.0736810504609,0,39,5.476301016820986,6,0,5,39.22169075027253,42.710167,-80.357389,NA,20.720487397442756,39
TP39,2015-07-08,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.5754225464895755,19.717268089389435,16.424577453510427,13.076029610499885,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.424577453510427,NA
TP39,2015-07-09,42.83764065331496,-80.46526440739433,220.187802511939,0.1459503211841853,NA,0.12739632901390918,22.239056867817165,18.01855399217028,14.024234903259387,0,NA,7.052925835921042,5.908903982288799,0,5,39.22169075027253,42.710167,-80.357389,NA,18.01855399217028,NA
TP39,2015-07-10,42.83764065331496,-80.46526440739433,220.187802511939,0.752501919830624,NA,0,25.23749040084688,18.75250191983062,12.052234477828986,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.75250191983062,NA
TP39,2015-07-11,42.83764065331496,-80.46526440739433,220.187802511939,2.152501919830624,NA,0,26.69073905696544,20.152501919830627,13.614264782695809,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.152501919830627,NA
TP39,2015-07-12,42.83764065331496,-80.46526440739433,220.187802511939,2.9762509599153115,NA,0,25.98424174472832,20.976250959915316,15.903510367085369,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.976250959915316,NA
TP39,2015-07-13,42.83764065331496,-80.46526440739433,220.187802511939,3.7650526616275024,NA,0,27.879954927373266,21.765052661627504,15.618301313628267,0,NA,2.148370075665062,5.4382473521473775,0,5,39.22169075027253,42.710167,-80.357389,NA,21.765052661627504,NA
TP39,2015-07-14,42.83764065331496,-80.46526440739433,220.187802511939,3.4118802294410506,2,0,24.141541564937764,21.411880229441053,18.61849800965752,0,32,21.291079953599155,13.927005688983998,0,5,39.22169075027253,42.710167,-80.357389,NA,21.411880229441053,32
TP39,2015-07-15,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,0.7135121276838245,22.59271995080311,17.28648787231618,11.892831114480328,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.28648787231618,33.666666666666664
TP39,2015-07-16,42.83764065331496,-80.46526440739433,220.187802511939,0.2505956223210696,NA,1.036559295674484,23.11796094336494,17.214036326646585,11.29753638927715,0,NA,0.09977137942787727,0.2525549234462224,0,5,39.22169075027253,42.710167,-80.357389,NA,17.214036326646585,35.333333333333336
TP39,2015-07-17,42.83764065331496,-80.46526440739433,220.187802511939,2.9867142643949185,18,0,25.16929517171378,20.98671426439492,16.744552635762815,0,37,3.0439003471655424,3.8081757550279116,0,5,39.22169075027253,42.710167,-80.357389,NA,20.98671426439492,37
TP39,2015-07-18,42.83764065331496,-80.46526440739433,220.187802511939,6.116119464405128,NA,0,28.753874951237325,24.11611946440513,19.422506770441405,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.11611946440513,36
TP39,2015-07-19,42.83764065331496,-80.46526440739433,220.187802511939,5.324577453510425,22,0,28.149696467994847,23.324577453510422,18.4857246517643,0,35,18.611359478972222,36,0,5,39.22169075027253,42.710167,-80.357389,NA,23.324577453510422,35
TP39,2015-07-20,42.83764065331496,-80.46526440739433,220.187802511939,3.322784647411371,NA,0,26.9640744363713,21.322784647411368,15.625637651319916,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,21.322784647411368,35
TP39,2015-07-21,42.83764065331496,-80.46526440739433,220.187802511939,2.8530415813228815,32,0,24.761657313082637,20.85304158132288,16.872269807598805,0,35,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.85304158132288,35
TP39,2015-07-22,42.83764065331496,-80.46526440739433,220.187802511939,0.5965164640978526,30,0.14001708922472747,24.07140688889155,18.456499374873125,12.820581382526116,0,39,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.456499374873125,39
TP39,2015-07-23,42.83764065331496,-80.46526440739433,220.187802511939,1.558205767170517,NA,0,25.982542460815413,19.558205767170517,13.12013528626392,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,19.558205767170517,40.666666666666664
TP39,2015-07-24,42.83764065331496,-80.46526440739433,220.187802511939,2.6001026201407518,NA,0,27.339219105890905,20.600102620140753,13.847252347128894,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.600102620140753,42.333333333333336
TP39,2015-07-25,42.83764065331496,-80.46526440739433,220.187802511939,4.959895953128819,22,0,28.650011462069248,22.959895953128818,17.21392323705686,0,44,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.959895953128818,44
TP39,2015-07-26,42.83764065331496,-80.46526440739433,220.187802511939,4.568720246378895,17,0,29.611751531367496,22.5687202463789,15.481546168521824,0,33,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.5687202463789,33
TP39,2015-07-27,42.83764065331496,-80.46526440739433,220.187802511939,6.036518434673075,NA,0,30.657269516119868,24.03651843467308,17.31576735322629,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.03651843467308,34.5
TP39,2015-07-28,42.83764065331496,-80.46526440739433,220.187802511939,6.656412961071465,NA,0,32.173125296520965,24.656412961071467,17.08384341849043,0,NA,0.11534204936053973,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.656412961071467,36
TP39,2015-07-29,42.83764065331496,-80.46526440739433,220.187802511939,6.741965730805897,NA,0,31.560239676361757,24.741965730805898,17.864111063936804,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.741965730805898,37.5
TP39,2015-07-30,42.83764065331496,-80.46526440739433,220.187802511939,5.329377688368113,26,0,28.321561583631794,23.32937768836812,18.2860482294687,0,39,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,23.32937768836812,39
TP39,2015-07-31,42.83764065331496,-80.46526440739433,220.187802511939,3.812535418543762,25,0,28.03330794699545,21.81253541854376,15.540617326456339,0,35,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,21.81253541854376,35
TP39,2015-08-01,42.83764065331496,-80.46526440739433,220.187802511939,2.4227846474113712,21,0,25.63875018160537,20.42278464741137,15.106819113217373,0,37,3.712254252140392,9.5,0,5,39.22169075027253,42.710167,-80.357389,NA,20.42278464741137,37
TP39,2015-08-02,42.83764065331496,-80.46526440739433,220.187802511939,3.3189724683136737,23.789400259700226,0,27.431821314595098,21.318972468313675,15.119857409293951,0,51.46094850672373,22.714123441144565,26.6,0,5,39.22169075027253,42.710167,-80.357389,NA,21.318972468313675,51.46094850672373
TP39,2015-08-03,42.83764065331496,-80.46526440739433,220.187802511939,2.171559057321502,22,0,24.368983930382925,20.171559057321502,15.874134184260079,0,35,4.3974318173093065,2.5,0,5,39.22169075027253,42.710167,-80.357389,NA,20.171559057321502,35
TP39,2015-08-04,42.83764065331496,-80.46526440739433,220.187802511939,1.7650353024182273,23,0,24.605502727078566,19.76503530241823,14.903557399429301,0,35,3.798043722773897,3.9474450765537785,0,5,39.22169075027253,42.710167,-80.357389,NA,19.76503530241823,35
TP39,2015-08-05,42.83764065331496,-80.46526440739433,220.187802511939,0.33412749642809275,31,1.1765763848992115,22.14081438827108,17.157551111528882,12.13386855609992,0,41,0.13122068228223713,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.157551111528882,41
TP39,2015-08-06,42.83764065331496,-80.46526440739433,220.187802511939,0.33412749642809275,NA,1.551620477434707,22.67675708741852,16.78250701899339,10.796692108245761,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.78250701899339,NA
TP39,2015-08-07,42.83764065331496,-80.46526440739433,220.187802511939,1.3140116642316706,NA,0,24.67289872962137,19.314011664231675,13.910981805973497,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,19.314011664231675,NA
TP39,2015-08-08,42.83764065331496,-80.46526440739433,220.187802511939,1.0748809855155794,NA,0.15107165987874183,21.677317972729377,18.92380932563684,16.170300678544297,0,NA,0.9117557019298278,1.6,0,5,39.22169075027253,42.710167,-80.357389,NA,18.92380932563684,NA
TP39,2015-08-09,42.83764065331496,-80.46526440739433,220.187802511939,2.073557103702059,NA,0,25.393437437134512,20.07355710370206,14.667410557531312,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.07355710370206,NA
TP39,2015-08-10,42.83764065331496,-80.46526440739433,220.187802511939,2.1923575102130193,NA,0.08802724455760204,26.03097243200395,20.104330265655417,14.098698577635476,0,NA,6.795613637294419,7.349489015310756,0,5,39.22169075027253,42.710167,-80.357389,NA,20.104330265655417,NA
TP39,2015-08-11,42.83764065331496,-80.46526440739433,220.187802511939,2.0383112407721287,29,0,24.324248266470082,20.038311240772128,15.73864042781247,0,35,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.038311240772128,35
TP39,2015-08-12,42.83764065331496,-80.46526440739433,220.187802511939,0.4016087578481318,33,0.7252360874258093,23.23835570748257,17.676372670422325,12.054808912048834,0,33,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.676372670422325,33
TP39,2015-08-13,42.83764065331496,-80.46526440739433,220.187802511939,0.6385891177420954,20,0.5008707480143387,24.8142753482357,18.137718369727757,11.44742760395811,0,35,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.137718369727757,35
TP39,2015-08-14,42.83764065331496,-80.46526440739433,220.187802511939,4.623169177491388,24,0,25.665847925208542,22.62316917749139,19.480490429774235,0,41,5.121031590421331,5.7433571990398224,0,5,39.22169075027253,42.710167,-80.357389,NA,22.62316917749139,41
TP39,2015-08-15,42.83764065331496,-80.46526440739433,220.187802511939,4.745884288897147,NA,0,27.67747903659266,22.745884288897148,17.800555753939935,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.745884288897148,NA
TP39,2015-08-16,42.83764065331496,-80.46526440739433,220.187802511939,4.4452401077824,NA,0,28.23443355863812,22.4452401077824,16.556046656926682,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.4452401077824,NA
TP39,2015-08-17,42.83764065331496,-80.46526440739433,220.187802511939,6.124793995856452,NA,0,29.181333426072285,24.124793995856457,19.027835286953863,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.124793995856457,NA
TP39,2015-08-18,42.83764065331496,-80.46526440739433,220.187802511939,4.991936811512176,NA,0,27.068553098518713,22.99193681151218,18.827895845156725,0,NA,0.4402389728544623,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.99193681151218,NA
TP39,2015-08-19,42.83764065331496,-80.46526440739433,220.187802511939,5.891587245944166,25,0,29.113443169292687,23.89158724594417,18.59757528063132,0,35,9.29355199914797,4.28292026268329,0,5,39.22169075027253,42.710167,-80.357389,NA,23.89158724594417,35
TP39,2015-08-20,42.83764065331496,-80.46526440739433,220.187802511939,2.4081801121353292,21,0,23.92475271033964,20.40818011213533,16.805341301192726,0,43,2.7038741633098176,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.40818011213533,43
TP39,2015-08-21,42.83764065331496,-80.46526440739433,220.187802511939,0.39531707288796386,NA,0.5146045352760424,22.632794682750195,17.880712537611924,13.059039398080417,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,17.880712537611924,39.333333333333336
TP39,2015-08-22,42.83764065331496,-80.46526440739433,220.187802511939,0.9426791738097599,NA,0.6272410076238165,24.300768127873585,18.315438166185945,12.316374417236595,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.315438166185945,35.666666666666664
TP39,2015-08-23,42.83764065331496,-80.46526440739433,220.187802511939,1.113367483116923,17,0,25.33683342874748,19.11336748311692,12.834044330354837,0,32,0.4929267733554215,1.6,0,5,39.22169075027253,42.710167,-80.357389,NA,19.11336748311692,32
TP39,2015-08-24,42.83764065331496,-80.46526440739433,220.187802511939,1.1698688713632006,20,0,23.618694591343708,19.1698688713632,14.665185944251165,0,41,0.028359512578501674,0,0,5,39.22169075027253,42.710167,-80.357389,NA,19.1698688713632,41
TP39,2015-08-25,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.101469249861749,20.032814242285223,16.898530750138253,13.723827979304518,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.898530750138253,NA
TP39,2015-08-26,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.602890121012983,19.435962680733144,16.397109878987017,13.271990864502596,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.397109878987017,NA
TP39,2015-08-27,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,2.383968962769685,18.926494206368318,15.616031037230314,12.305567868092313,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,15.616031037230314,NA
TP39,2015-08-28,42.83764065331496,-80.46526440739433,220.187802511939,0.273681050460898,NA,2.0474505280966095,22.26539831818482,16.22623052236429,10.13120551941223,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.22623052236429,NA
TP39,2015-08-29,42.83764065331496,-80.46526440739433,220.187802511939,1.4897120876912129,NA,0,25.251437964023523,19.489712087691213,13.641719998620609,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,19.489712087691213,NA
TP39,2015-08-30,42.83764065331496,-80.46526440739433,220.187802511939,4.083273471584562,NA,0,26.621621829461127,22.083273471584562,17.4586589009697,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,22.083273471584562,NA
TP39,2015-08-31,42.83764065331496,-80.46526440739433,220.187802511939,3.892452492628504,NA,0,27.172273299564424,21.892452492628507,16.55305096437935,0,NA,0.01737055532089301,0.05051098468924448,0,5,39.22169075027253,42.710167,-80.357389,NA,21.892452492628507,NA
TP39,2015-09-01,42.83764065331496,-80.46526440739433,220.187802511939,3.4811012388491713,NA,0,27.751238242872464,21.48110123884917,15.131974713154468,0,NA,0.02589641016790955,0,0,5,39.22169075027253,42.710167,-80.357389,NA,21.48110123884917,NA
TP39,2015-09-02,42.83764065331496,-80.46526440739433,220.187802511939,5.426572909178886,NA,0,29.430830329752567,23.42657290917889,17.373461052240945,0,NA,0.06474102541977386,0,0,5,39.22169075027253,42.710167,-80.357389,NA,23.42657290917889,NA
TP39,2015-09-03,42.83764065331496,-80.46526440739433,220.187802511939,6.289838980109651,29,0,29.854373651175326,24.289838980109657,18.71686915136647,0,32,0.3474111064178602,1.0102196937848895,0,5,39.22169075027253,42.710167,-80.357389,NA,24.289838980109657,32
TP39,2015-09-04,42.83764065331496,-80.46526440739433,220.187802511939,5.237491802828166,NA,0,28.164454933482013,23.23749180282817,18.28011966656755,0,NA,2.652867135292413,0,0,5,39.22169075027253,42.710167,-80.357389,NA,23.23749180282817,32
TP39,2015-09-05,42.83764065331496,-80.46526440739433,220.187802511939,5.720069783227603,NA,0,29.52125552531635,23.720069783227604,17.91888404113886,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,23.720069783227604,32
TP39,2015-09-06,42.83764065331496,-80.46526440739433,220.187802511939,6.219565339358046,NA,0,29.554920956080878,24.21956533935805,18.840066929766742,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,24.21956533935805,32
TP39,2015-09-07,42.83764065331496,-80.46526440739433,220.187802511939,7.026720773267908,23,0,30.576732235337154,25.02672077326791,19.407118316805427,0,32,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,25.02672077326791,32
TP39,2015-09-08,42.83764065331496,-80.46526440739433,220.187802511939,7.325103659317137,NA,0,29.607987150218978,25.32510365931714,20.98263944710206,0,NA,2.364544465951267,3.788323851693336,0,5,39.22169075027253,42.710167,-80.357389,NA,25.32510365931714,NA
TP39,2015-09-09,42.83764065331496,-80.46526440739433,220.187802511939,2.5867038457869747,NA,0,25.704538885268324,20.586703845786975,15.432589690592447,0,NA,2.8496273806721986,0.8484670459322666,0,5,39.22169075027253,42.710167,-80.357389,NA,20.586703845786975,NA
TP39,2015-09-10,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.1197350064925058,25.443444915597432,16.880264993507495,11.369465450113982,0,NA,0.028359512578501674,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.880264993507495,NA
TP39,2015-09-11,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,1.821800697497236,22.228520685550027,16.178199302502765,10.04045324010659,0,NA,16.81378182315495,19.312698117685155,0,5,39.22169075027253,42.710167,-80.357389,NA,16.178199302502765,NA
TP39,2015-09-12,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,4.390949139850333,16.05879863821489,13.609050860149667,11.059303082084448,0,NA,5.44002666262238,0.4,0,5,39.22169075027253,42.710167,-80.357389,NA,13.609050860149667,NA
TP39,2015-09-13,42.83764065331496,-80.46526440739433,220.187802511939,0,28,5.79378795079294,15.959669386229226,12.206212049207059,8.3664884994466,0,37,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,12.206212049207059,37
TP39,2015-09-14,42.83764065331496,-80.46526440739433,220.187802511939,0,23,2.9885174821005345,22.155074658274536,15.011482517899466,7.8083096562111605,0,33,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,15.011482517899466,33
TP39,2015-09-15,42.83764065331496,-80.46526440739433,220.187802511939,1.0858999085935153,NA,0.3910004499207083,25.428184392326617,18.694899458672808,11.861614525018997,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.694899458672808,33
TP39,2015-09-16,42.83764065331496,-80.46526440739433,220.187802511939,2.199951854026426,NA,0,27.150209920591536,20.199951854026427,13.241258629783815,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,20.199951854026427,33
TP39,2015-09-17,42.83764065331496,-80.46526440739433,220.187802511939,1.9036499254306496,20,0,27.097283268891672,19.90364992543065,12.697441261318541,0,33,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,19.90364992543065,33
TP39,2015-09-18,42.83764065331496,-80.46526440739433,220.187802511939,2.0280233284633415,22,0,25.76043751410281,20.028023328463345,14.195609142823871,0,35,0.9570734470362966,3.4,0,5,39.22169075027253,42.710167,-80.357389,NA,20.028023328463345,35
TP39,2015-09-19,42.83764065331496,-80.46526440739433,220.187802511939,0.33449906167443094,22,1.4632549984273338,23.254883838976443,16.871244063247097,10.387604287517757,0,52,10.1326539354249,13.8,0,5,39.22169075027253,42.710167,-80.357389,NA,16.871244063247097,52
TP39,2015-09-20,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,4.401288362229495,18.81547528329038,13.598711637770505,8.312356997857396,0,NA,0.1437015619390414,0,0,5,39.22169075027253,42.710167,-80.357389,NA,13.598711637770505,42
TP39,2015-09-21,42.83764065331496,-80.46526440739433,220.187802511939,0,14,4.821059974029978,20.80132496753747,13.178940025970023,8.519439795078794,0,32,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,13.178940025970023,32
TP39,2015-09-22,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,3.421059974029978,21.465171751285226,14.578940025970022,6.559205019477518,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,14.578940025970022,NA
TP39,2015-09-23,42.83764065331496,-80.46526440739433,220.187802511939,0.3062835383924184,NA,1.4906608575193716,24.24517285269254,16.81562268087305,9.37349718840247,0,NA,0.10532427211432757,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.81562268087305,NA
TP39,2015-09-24,42.83764065331496,-80.46526440739433,220.187802511939,0.6125670767848368,NA,0.4413714094634586,24.87174937458185,18.171195667321374,11.421787523696649,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.171195667321374,NA
TP39,2015-09-25,42.83764065331496,-80.46526440739433,220.187802511939,0.8249901676628418,NA,0.025150641302172014,23.39224417179411,18.799839526360675,14.107434880927237,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.799839526360675,NA
TP39,2015-09-26,42.83764065331496,-80.46526440739433,220.187802511939,0.1520450280338322,NA,1.3222288934714377,21.934690108989997,16.829816134562396,11.68079936726632,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,16.829816134562396,NA
TP39,2015-09-27,42.83764065331496,-80.46526440739433,220.187802511939,0.3040900560676644,NA,1.7956320669623689,22.014604535276042,16.508457989105295,10.916045230196254,0,NA,0.5629843806095862,2,0,5,39.22169075027253,42.710167,-80.357389,NA,16.508457989105295,NA
TP39,2015-09-28,42.83764065331496,-80.46526440739433,220.187802511939,0.8627860741418014,NA,0,20.749923034894433,18.862786074141805,16.889382900650872,0,NA,1.3841045923264765,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.862786074141805,NA
TP39,2015-09-29,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,0.8824540336405987,20.701741496028678,17.117545966359405,13.51961664942842,0,NA,6.734635456802515,8.6,0,5,39.22169075027253,42.710167,-80.357389,NA,17.117545966359405,NA
TP39,2015-09-30,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,4.358936816028504,17.341559063423418,13.641063183971497,9.919556826190986,0,NA,0.02589641016790955,0,0,5,39.22169075027253,42.710167,-80.357389,NA,13.641063183971497,NA
TP39,2015-10-01,42.83764065331496,-80.46526440739433,220.187802511939,0,5,7.974415510994721,14.102995900316476,10.025584489005281,5.888592356380844,0,37,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,10.025584489005281,37
TP39,2015-10-02,42.83764065331496,-80.46526440739433,220.187802511939,0,7,8.37052270575283,12.87492916291248,9.629477294247172,6.371450104930779,0,41,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,9.629477294247172,41
TP39,2015-10-03,42.83764065331496,-80.46526440739433,220.187802511939,0,7.394700129850111,9.533994617804874,10.144420669838437,8.466005382195128,6.701323881813521,0,41.026499350749454,8.396635303231642,10,0,5,39.22169075027253,42.710167,-80.357389,NA,8.466005382195128,41.026499350749454
TP39,2015-10-04,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,5.628111755638155,16.013733787261703,12.371888244361845,8.660451707068752,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,12.371888244361845,39.51987451306209
TP39,2015-10-05,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,4.029123250758713,17.885559309149688,13.97087674924129,10.019915073619709,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,13.97087674924129,38.01324967537472
TP39,2015-10-06,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,4.796599607042736,16.165258081786554,13.203400392957263,10.177821819841157,0,NA,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,13.203400392957263,36.50662483768736
TP39,2015-10-07,42.83764065331496,-80.46526440739433,220.187802511939,0,29,3.8192867908574417,20.688665233953166,14.180713209142558,7.672761184331953,0,35,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,14.180713209142558,35
TP39,2015-10-08,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,6.325258751729611,17.9887900296065,11.674741248270388,5.291101472541047,0,NA,11.770700613355464,13.2,0,5,39.22169075027253,42.710167,-80.357389,NA,11.674741248270388,39
TP39,2015-10-09,42.83764065331496,-80.46526440739433,220.187802511939,0,31,6.620524514547198,17.083009787580536,11.379475485452803,5.575941183325072,0,43,3.617190799521217,0,0,5,39.22169075027253,42.710167,-80.357389,NA,11.379475485452803,43
TP39,2015-10-10,42.83764065331496,-80.46526440739433,220.187802511939,0,NA,8.085483891898772,15.396085200761553,9.914516108101228,4.34668080270261,0,NA,0.17301307404080957,0,0,5,39.22169075027253,42.710167,-80.357389,NA,9.914516108101228,43.5
TP39,2015-10-11,42.83764065331496,-80.46526440739433,220.187802511939,0,20,3.2711059235223203,19.278487924331777,14.728894076477683,10.09303401588529,0,44,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,14.728894076477683,44
TP39,2015-10-12,42.83764065331496,-80.46526440739433,220.187802511939,0.1979806270013557,21,0.05493514904681521,21.986859083782665,18.143045477954544,14.299231872126413,0,43,0,0,0,5,39.22169075027253,42.710167,-80.357389,NA,18.143045477954544,43
TP39,2015-10-13,42.83764065331496,-80.46526440739433,220.187802511939,0,23,3.359915699910262,18.71350213629145,14.64008430008974,10.52624718520127,0,41,0.3084525743812192,0.8969340918645332,0,5,39.22169075027253,42.710167,-80.357389,NA,14.64008430008974,41
TP39,2015-10-14,42.83764065331496,-80.46526440739433,220.187802511939,0,29,9.237442040844478,12.349141696203285,8.762557959155526,5.084409379785271,0,33,0.3134660690223949,0.29897803062151107,0,5,39.22169075027253,42.710167,-80.357389,NA,8.762557959155526,33
TP39,2015-10-15,42.83764065331496,-80.46526440739433,220.187802511939,0,30,6.246138278584459,17.12855545490024,11.75386172141554,4.508163068347066,0,35,1.7788622355063954,1.2061318162709338,0,5,39.22169075027253,42.710167,-80.357389,NA,11.75386172141554,35
TP39,2015-10-16,42.83764065331496,-80.46526440739433,220.187802511939,0,32,10.186163592597545,12.994812629018407,7.813836407402455,2.588717392918035,0,41,1.440214682725175,1.6,0,5,39.22169075027253,42.710167,-80.357389,NA,7.813836407402455,41
TP39,2015-10-17,42.83764065331496,-80.46526440739433,220.187802511939,0,31,14.559566766088475,5.926545516438693,3.4404332339115253,0.9239119457775895,0,32,0.6476423312490466,2.2,0,5,39.22169075027253,42.710167,-80.357389,NA,3.4404332339115253,32
