site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
FMM,2016-07-29,47.31534723656783,-71.1342707935922,654.7473159528914,0.023062294659707827,NA,4.7350729420640025,19.69455655918328,13.287989352595707,6.78427098127056,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.287989352595707,36.353351749714584
FMM,2016-07-30,47.31534723656783,-71.1342707935922,654.7473159528914,0.027674753591649396,5,5.505829689073624,19.157963513660786,12.521845064518029,5.789155884640201,NA,37,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.521845064518029,37
FMM,2016-07-31,47.31534723656783,-71.1342707935922,654.7473159528914,0.03228721252359096,12,4.231265390738611,22.970259403861295,13.80102182178498,4.53390216002182,NA,54,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.80102182178498,54
FMM,2016-08-01,47.31534723656783,-71.1342707935922,654.7473159528914,0.046124589319415654,12,4.62360111272479,21.665404149947967,13.42252347659463,5.083072072506217,NA,39,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.42252347659463,39
FMM,2016-08-02,47.31534723656783,-71.1342707935922,654.7473159528914,0.01844983572776626,4,3.4533483114281687,23.816422865817458,14.5651015242996,5.312242696471091,NA,57,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.5651015242996,57
FMM,2016-08-03,47.31534723656783,-71.1342707935922,654.7473159528914,0.05073704825135722,14,2.3555340286047444,24.55897390071902,15.695203019646616,6.829894652263566,NA,61,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.695203019646616,61
FMM,2016-08-04,47.31534723656783,-71.1342707935922,654.7473159528914,0.07307545563304424,23,0.5786711477991342,25.062908779451767,17.49440430783391,9.828748671478483,NA,33,5.9660430349485525,NA,NA,5,28.716470323569492,47.28,-71.17,NA,17.49440430783391,33
FMM,2016-08-05,47.31534723656783,-71.1342707935922,654.7473159528914,1.964875386940731,27.948721375104487,0,25.087410582348028,19.96487538694073,14.74365154048522,NA,41.09840123351497,23.775527406900846,NA,NA,5,28.716470323569492,47.28,-71.17,NA,19.96487538694073,41.09840123351497
FMM,2016-08-06,47.31534723656783,-71.1342707935922,654.7473159528914,0.03689967145553252,26.957497999352718,2.086872880246269,18.92403780936586,15.950026791209268,12.87967117967647,NA,33.179249218533485,0.5175246283851146,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.950026791209268,33.179249218533485
FMM,2016-08-07,47.31534723656783,-71.1342707935922,654.7473159528914,0.0030749726212943775,30.605280189899844,4.834040233343767,17.38636918220171,13.169034739277532,8.950388947401569,NA,39.122499251410396,3.458460909263723,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.169034739277532,39.122499251410396
FMM,2016-08-08,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.631343818090958,7.971522151844659,16.609259662249567,10.028477848155344,3.5533884570860486,NA,43.23652957199503,0.2912685694719348,NA,NA,5,28.716470323569492,47.28,-71.17,NA,10.028477848155344,43.23652957199503
FMM,2016-08-09,47.31534723656783,-71.1342707935922,654.7473159528914,0.004612458931941565,24,5.6142782167868095,22.511831896670113,12.390334242145137,2.265987752357728,NA,63,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.390334242145137,63
FMM,2016-08-10,47.31534723656783,-71.1342707935922,654.7473159528914,0.04458710300876847,20,2.5160484430209946,25.256910147033363,15.528538659987777,5.700167172942188,NA,32,2.1439525548333793,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.528538659987777,32
FMM,2016-08-11,47.31534723656783,-71.1342707935922,654.7473159528914,1.2336688233322883,7,0.724912768016869,23.70316269864815,18.50875605531542,12.346724849351698,NA,37,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,18.50875605531542,37
FMM,2016-08-12,47.31534723656783,-71.1342707935922,654.7473159528914,0.006149945242588755,NA,4.957818980839413,19.375203005897454,13.04833096440318,6.71992143659825,NA,NA,6.452839374450709,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.04833096440318,37
FMM,2016-08-13,47.31534723656783,-71.1342707935922,654.7473159528914,0.026137267281002203,NA,4.939262475611472,19.962654124637048,13.086874791669533,6.114524727966945,NA,NA,0.05041996048964961,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.086874791669533,37
FMM,2016-08-14,47.31534723656783,-71.1342707935922,654.7473159528914,0,5,3.721449577043554,16.3674568756777,14.27855042295645,12.189643970235197,NA,37,2.9107371801094697,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.27855042295645,37
FMM,2016-08-15,47.31534723656783,-71.1342707935922,654.7473159528914,0.015374863106471886,33,1.1278711348464299,21.57232482130177,16.887503728260043,12.105531470480749,NA,48,0.015736187421364668,NA,NA,5,28.716470323569492,47.28,-71.17,NA,16.887503728260043,48
FMM,2016-08-16,47.31534723656783,-71.1342707935922,654.7473159528914,0.03382469883423815,17.12683229516925,1.3687909713980662,21.830793537659545,16.665033727436175,11.400585266164583,NA,46.26962732501122,9.12577036575413,NA,NA,5,28.716470323569492,47.28,-71.17,NA,16.665033727436175,46.26962732501122
FMM,2016-08-17,47.31534723656783,-71.1342707935922,654.7473159528914,0.33583678152462404,17.12683229516925,0.02319831349314409,23.108402627405187,18.312638468031484,13.419723143920208,NA,52.206211177426596,1.7013408576414712,NA,NA,5,28.716470323569492,47.28,-71.17,NA,18.312638468031484,52.206211177426596
FMM,2016-08-18,47.31534723656783,-71.1342707935922,654.7473159528914,0.03536218514488534,29,1.5117298116635725,21.67427227553599,16.523632373481316,11.277959227002222,NA,63,0.38013297769768917,NA,NA,5,28.716470323569492,47.28,-71.17,NA,16.523632373481316,63
FMM,2016-08-19,47.31534723656783,-71.1342707935922,654.7473159528914,0.01844983572776626,36,3.4509285973440598,23.16514133546153,14.567521238383708,5.967783220992734,NA,41,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.567521238383708,41
FMM,2016-08-20,47.31534723656783,-71.1342707935922,654.7473159528914,0.013837376795824698,NA,3.203672896123724,23.04027643784779,14.810164480672103,6.577934603183266,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.810164480672103,36.534027569836226
FMM,2016-08-21,47.31534723656783,-71.1342707935922,654.7473159528914,0.09084771116162041,14.095277195541417,1.1403989330930673,22.590334242145136,16.95044877806856,11.305596558416395,NA,32.068055139672445,18.767221712396804,NA,NA,5,28.716470323569492,47.28,-71.17,NA,16.95044877806856,32.068055139672445
FMM,2016-08-22,47.31534723656783,-71.1342707935922,654.7473159528914,0,28.100711537501052,6.124384530546744,15.802837116449762,11.875615469453257,7.851823091721682,NA,40.85863217414164,0.09503974034132089,NA,NA,5,28.716470323569492,47.28,-71.17,NA,11.875615469453257,40.85863217414164
FMM,2016-08-23,47.31534723656783,-71.1342707935922,654.7473159528914,0,24.033725376399055,4.960607453680497,18.731268134039283,13.039392546319506,7.346205609647945,NA,33.17462861056131,8.20787549377987,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.039392546319506,33.17462861056131
FMM,2016-08-24,47.31534723656783,-71.1342707935922,654.7473159528914,0.7315484380256468,25.92839323092584,0.0026226979035607785,21.891269804668685,18.728925740122087,15.470010944840425,NA,32.9866027677796,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,18.728925740122087,32.9866027677796
FMM,2016-08-25,47.31534723656783,-71.1342707935922,654.7473159528914,0.052274534562004406,25,0.7077941010534108,19.460661867976434,17.344480433508597,15.129836485351401,NA,41,9.558802834139934,NA,NA,5,28.716470323569492,47.28,-71.17,NA,17.344480433508597,41
FMM,2016-08-26,47.31534723656783,-71.1342707935922,654.7473159528914,0.05534950718329879,29.94825678340838,0.8820255925293827,22.8916224375575,17.17332391465392,11.357874227012765,NA,45.76485154859885,0.015374863106471886,NA,NA,5,28.716470323569492,47.28,-71.17,NA,17.17332391465392,45.76485154859885
FMM,2016-08-27,47.31534723656783,-71.1342707935922,654.7473159528914,0.015374863106471886,NA,3.8512365869088656,21.937354548453275,14.16413827619761,6.388073168679517,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.16413827619761,38.88242577429942
FMM,2016-08-28,47.31534723656783,-71.1342707935922,654.7473159528914,0,28,4.047453852877709,19.300670552527933,13.952546147122295,8.50573309066843,NA,32,1.0380653716226165,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.952546147122295,32
FMM,2016-08-29,47.31534723656783,-71.1342707935922,654.7473159528914,0.016912349417119076,27.632502245768823,4.716917040558529,18.667941668135953,13.299995308858593,7.834897784843662,NA,45.93194486032757,0.015374863106471886,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.299995308858593,45.93194486032757
FMM,2016-08-30,47.31534723656783,-71.1342707935922,654.7473159528914,0.0030749726212943775,NA,4.215326219497795,20.258928425517595,13.787748753123502,7.219417915991836,NA,NA,1.7446934723858911,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.787748753123502,43.46597243016379
FMM,2016-08-31,47.31534723656783,-71.1342707935922,654.7473159528914,0.046124589319415654,9,2.673006154117182,21.839512846055605,15.373118435202237,8.905412675397084,NA,41,0.21179203131501634,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.373118435202237,41
FMM,2016-09-01,47.31534723656783,-71.1342707935922,654.7473159528914,0,22,6.3943586916118225,18.607964814800788,11.605641308388183,4.601780315664928,NA,41,0.08654903081750567,NA,NA,5,28.716470323569492,47.28,-71.17,NA,11.605641308388183,41
FMM,2016-09-02,47.31534723656783,-71.1342707935922,654.7473159528914,0,1,7.991840999453615,16.498392627964524,10.008159000546387,3.5142699665044526,NA,63,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,10.008159000546387,63
FMM,2016-09-03,47.31534723656783,-71.1342707935922,654.7473159528914,0,27,7.585593076136931,19.682906563318852,10.414406923863075,1.0487561196697224,NA,43,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,10.414406923863075,43
FMM,2016-09-04,47.31534723656783,-71.1342707935922,654.7473159528914,0.004612458931941565,19,5.09059744736526,22.066918482719203,12.914015011566685,3.7589936201010166,NA,37,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.914015011566685,37
FMM,2016-09-05,47.31534723656783,-71.1342707935922,654.7473159528914,0.027674753591649396,27,4.315506049777832,23.847504567012034,13.712168703813823,3.4796816758780347,NA,63,0.19006648884884458,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.712168703813823,63
FMM,2016-09-06,47.31534723656783,-71.1342707935922,654.7473159528914,0,5,3.9,24.1,14.1,4.2750708807009135,NA,33,0.7,NA,NA,5,28.716470323569492,47.28,-71.17,NA,14.1,33
FMM,2016-09-07,47.31534723656783,-71.1342707935922,654.7473159528914,0.04458710300876847,23.15199016239657,2.4102226132113698,23.962756634750175,15.634364489797399,7.3044348585339804,NA,32.41531419883239,0.7716750659631343,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.634364489797399,32.41531419883239
FMM,2016-09-08,47.31534723656783,-71.1342707935922,654.7473159528914,0,15,0.6350004540591676,18.53848966063886,17.364999545940833,16.186542675667233,NA,63,63.06829823685487,NA,NA,5,28.716470323569492,47.28,-71.17,NA,17.364999545940833,63
FMM,2016-09-09,47.31534723656783,-71.1342707935922,654.7473159528914,0.026137267281002203,28.011086928234317,4.218250711172314,18.431174156249856,13.807886556108688,9.088254362591325,NA,32.431021735038875,1.1089032980631501,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.807886556108688,32.431021735038875
FMM,2016-09-10,47.31534723656783,-71.1342707935922,654.7473159528914,0.029212239902296586,8.523726706455953,4.905474560552578,20.562607817558217,13.123737679349723,5.586178890093004,NA,38.682484470970635,11.715055652364509,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.123737679349723,38.682484470970635
FMM,2016-09-11,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.892822142236803,5.104801812515466,18.308832580460912,12.895198187484537,7.476597038932585,NA,51.99537939202784,10.667706645875725,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.895198187484537,51.99537939202784
FMM,2016-09-12,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.93254924720189,5.080804787209619,17.95531849409522,12.919195212790383,7.879416524861752,NA,47.67522693933211,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.919195212790383,47.67522693933211
FMM,2016-09-13,47.31534723656783,-71.1342707935922,654.7473159528914,0.006149945242588755,22.991223375751773,2.773185984397218,19.987290282611923,15.232963960845371,10.477326290127042,NA,35.17924921853348,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.232963960845371,35.17924921853348
FMM,2016-09-14,47.31534723656783,-71.1342707935922,654.7473159528914,0,31.586058386712505,10.077437650768626,14.735685468700439,7.922562349231376,1.0128684990272419,NA,39.11144581896202,5.307810120273797,NA,NA,5,28.716470323569492,47.28,-71.17,NA,7.922562349231376,39.11144581896202
FMM,2016-09-15,47.31534723656783,-71.1342707935922,654.7473159528914,0,1,11.501171754940264,14.09193469315713,6.498828245059739,-1.0942782030376508,NA,63,0.2850997332732668,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.498828245059739,63
FMM,2016-09-16,47.31534723656783,-71.1342707935922,654.7473159528914,0,23,11.075780696599285,15.250125601160775,6.924219303400715,-1.4967202387837653,NA,32,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.924219303400715,32
FMM,2016-09-17,47.31534723656783,-71.1342707935922,654.7473159528914,0,21,8.582231603735423,16.45146010365197,9.417768396264579,2.3840766888771867,NA,37,26.187631428065334,NA,NA,5,28.716470323569492,47.28,-71.17,NA,9.417768396264579,37
FMM,2016-09-18,47.31534723656783,-71.1342707935922,654.7473159528914,0.038437157766179716,19,1.8882359001933156,19.37704628626373,16.15020125757287,12.919700822258203,NA,41,2.695843143295434,NA,NA,5,28.716470323569492,47.28,-71.17,NA,16.15020125757287,41
FMM,2016-09-19,47.31534723656783,-71.1342707935922,654.7473159528914,0,9,2.6887500419848305,18.67814831458155,15.311249958015173,11.939384845873224,NA,41,0.09127355728490849,NA,NA,5,28.716470323569492,47.28,-71.17,NA,15.311249958015173,41
FMM,2016-09-20,47.31534723656783,-71.1342707935922,654.7473159528914,0,29,4.165338548593722,17.343351410469086,13.834661451406284,10.227508978654127,NA,43,4.283459152640528,NA,NA,5,28.716470323569492,47.28,-71.17,NA,13.834661451406284,43
FMM,2016-09-21,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.048968320909434,5.579203450256532,18.48514921280729,12.42079654974347,6.295324576366712,NA,38.79626662101181,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.42079654974347,38.79626662101181
FMM,2016-09-22,47.31534723656783,-71.1342707935922,654.7473159528914,0,27,8.762906036151096,14.026701982186173,9.237093963848908,4.447485945511643,NA,33,11.542780272175936,NA,NA,5,28.716470323569492,47.28,-71.17,NA,9.237093963848908,33
FMM,2016-09-23,47.31534723656783,-71.1342707935922,654.7473159528914,0,32.14487478738605,12.77254655160514,11.916443523724642,5.2274534483948605,-1.55810735766999,NA,32.07853768103243,0.7997807836646172,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.2274534483948605,32.07853768103243
FMM,2016-09-24,47.31534723656783,-71.1342707935922,654.7473159528914,0,32.823061085452615,14.95616213331785,7.810395556840819,3.0438378666821544,-1.8190644168527135,NA,38.916841710995406,0.40131218082919073,NA,NA,5,28.716470323569492,47.28,-71.17,NA,3.0438378666821544,38.916841710995406
FMM,2016-09-25,47.31534723656783,-71.1342707935922,654.7473159528914,0,31.605280189899847,14.509259790215967,8.739655467453714,3.490740209784036,-1.7602929681987927,NA,33.027222055868975,0.2850997332732668,NA,NA,5,28.716470323569492,47.28,-71.17,NA,3.490740209784036,33.027222055868975
FMM,2016-09-26,47.31534723656783,-71.1342707935922,654.7473159528914,0,17,12.883926598664104,13.522745613668826,5.116073401335899,-3.388480890683878,NA,33,0.32745813953627007,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.116073401335899,33
FMM,2016-09-27,47.31534723656783,-71.1342707935922,654.7473159528914,0,12.063416147584626,11.355978037002986,9.402773585621162,6.644021962997015,3.881614933749071,NA,43.85720497015803,4.264273408960472,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.644021962997015,43.85720497015803
FMM,2016-09-28,47.31534723656783,-71.1342707935922,654.7473159528914,0,3,13.149180692771878,10.47790879465519,4.850819307228121,-0.8747326938883004,NA,35,0.01442483846958428,NA,NA,5,28.716470323569492,47.28,-71.17,NA,4.850819307228121,35
FMM,2016-09-29,47.31534723656783,-71.1342707935922,654.7473159528914,0,9,12.3,14.1,5.7,-2.552009808652306,NA,33,0.2,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.7,33
FMM,2016-09-30,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,10.705706893705294,18.132871080683508,7.294293106294712,-3.544284868094089,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,7.294293106294712,36.333333333333336
FMM,2016-10-01,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,9.107298546643436,16.834723052475862,8.892701453356567,0.8506798542372709,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,8.892701453356567,39.666666666666664
FMM,2016-10-02,47.31534723656783,-71.1342707935922,654.7473159528914,0,7,7.725363904516894,16.646479717840467,10.274636095483107,3.8993632038608217,NA,43,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,10.274636095483107,43
FMM,2016-10-03,47.31534723656783,-71.1342707935922,654.7473159528914,0,6.5396894411286715,11.3,14.9,6.7,-1.101400301103853,NA,53.952546587088094,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.7,53.952546587088094
FMM,2016-10-04,47.31534723656783,-71.1342707935922,654.7473159528914,0,34,11.247077234572068,16.47621339295569,6.752922765427933,-2.970367862099821,NA,41,0.2850997332732668,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.752922765427933,41
FMM,2016-10-05,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,10,18.3,8,-2.1697693724701366,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,8,40.9387503742948
FMM,2016-10-06,47.31534723656783,-71.1342707935922,654.7473159528914,0,22.755001497179215,9.1089794862296,18.53285978697743,8.891020513770401,-0.753667594699055,NA,40.877500748589604,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,8.891020513770401,40.877500748589604
FMM,2016-10-07,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,5.61179028073269,21.896864664957363,12.388209719267314,2.879554773577261,NA,NA,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,12.388209719267314,41.87823053345495
FMM,2016-10-08,47.31534723656783,-71.1342707935922,654.7473159528914,0,29.88635582197466,10.125891835646721,13.067754403413833,7.874108164353282,2.675495169717154,NA,42.8789603183203,10.84706328587733,NA,NA,5,28.716470323569492,47.28,-71.17,NA,7.874108164353282,42.8789603183203
FMM,2016-10-09,47.31534723656783,-71.1342707935922,654.7473159528914,0,33,14.626887760591613,6.793656010032478,3.373112239408388,-0.04954945152885351,NA,33,0.20544135195531646,NA,NA,5,28.716470323569492,47.28,-71.17,NA,3.373112239408388,33
FMM,2016-10-10,47.31534723656783,-71.1342707935922,654.7473159528914,0,31.355074486636386,16.799356460275483,5.478205490513915,1.2006435397245194,-3.0782297600166575,NA,35.107177857763205,0.021179203131501633,NA,NA,5,28.716470323569492,47.28,-71.17,NA,1.2006435397245194,35.107177857763205
FMM,2016-10-11,47.31534723656783,-71.1342707935922,654.7473159528914,0,24.238136646772023,12.639148778440044,14.623642728662212,5.360851221559959,-3.901940285542293,NA,38.682484470970635,0.30627893640476844,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.360851221559959,38.682484470970635
FMM,2016-10-12,47.31534723656783,-71.1342707935922,654.7473159528914,0,20,10.902875016188435,16.220348221246724,7.097124983811569,-2.0282161739367353,NA,33,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,7.097124983811569,33
FMM,2016-10-13,47.31534723656783,-71.1342707935922,654.7473159528914,0,32.984292463793516,12.159076995041108,12.444525076832605,5.840923004958894,-0.7676458224903943,NA,39.09840123351497,11.767968008164335,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.840923004958894,39.09840123351497
FMM,2016-10-14,47.31534723656783,-71.1342707935922,654.7473159528914,0,31.068055139672442,18.305527895302667,3.695323319382716,-0.3055278953026646,-4.209227945250473,NA,33.408330838034644,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-0.3055278953026646,33.408330838034644
FMM,2016-10-15,47.31534723656783,-71.1342707935922,654.7473159528914,0,27,16.722742038490743,6.667850717733106,1.2772579615092574,-4.210485959452166,NA,41,0.22607113417239733,NA,NA,5,28.716470323569492,47.28,-71.17,NA,1.2772579615092574,41
FMM,2016-10-16,47.31534723656783,-71.1342707935922,654.7473159528914,0,22,10.45780326174208,11.28151129163549,7.542196738257923,3.801570835928578,NA,37,3.4414133728905782,NA,NA,5,28.716470323569492,47.28,-71.17,NA,7.542196738257923,37
FMM,2016-10-17,47.31534723656783,-71.1342707935922,654.7473159528914,0,30.562499290204524,13.724590009998431,8.857917206581952,4.275409990001575,-0.3099460618412319,NA,32.9866027677796,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,4.275409990001575,32.9866027677796
FMM,2016-10-18,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.59853497058966,11.948818536579578,13.2979953517517,6.051181463420425,-1.2922031556459175,NA,36.93716985517407,15.092206817651508,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.051181463420425,36.93716985517407
FMM,2016-10-19,47.31534723656783,-71.1342707935922,654.7473159528914,0,28.912685694719347,13.11288418375168,8.48861526179963,4.887115816248321,1.2819609640732148,NA,42.79395631702573,0,NA,NA,5,28.716470323569492,47.28,-71.17,NA,4.887115816248321,42.79395631702573
FMM,2016-10-20,47.31534723656783,-71.1342707935922,654.7473159528914,0,5.301552794356648,14.01331330493,10.130514897428,3.9866866950700035,-2.158678993598643,NA,40.28559005968394,12.657137241253174,NA,NA,5,28.716470323569492,47.28,-71.17,NA,3.9866866950700035,40.28559005968394
FMM,2016-10-21,47.31534723656783,-71.1342707935922,654.7473159528914,0,9.841242235485318,12.377888155083767,6.424455902588254,5.622111844916236,4.723197056509149,NA,54.90465838306994,43.71909155489371,NA,NA,5,28.716470323569492,47.28,-71.17,NA,5.622111844916236,54.90465838306994
FMM,2016-10-22,47.31534723656783,-71.1342707935922,654.7473159528914,0,3.0494329126055386,11.354024953102178,10.365702050082033,6.645975046897825,2.9212812881380397,NA,35.466140886526254,27.3357754991679,NA,NA,5,28.716470323569492,47.28,-71.17,NA,6.645975046897825,35.466140886526254
FMM,2016-10-23,47.31534723656783,-71.1342707935922,654.7473159528914,0,28.865563086099893,17.366893417756526,2.932450491828883,0.6331065822434784,-1.6656568933394236,8,53.81613017349435,14.283822299812627,NA,NA,5,28.716470323569492,47.28,-71.17,NA,0.6331065822434784,53.81613017349435
FMM,2016-10-24,47.31534723656783,-71.1342707935922,654.7473159528914,0,26.97505124784918,19.326661623232745,-0.11093246348263772,-1.3266616232327457,-2.4452396182452816,5,49.715418635993316,2.9859406452323602,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-1.3266616232327457,49.715418635993316
FMM,2016-10-25,47.31534723656783,-71.1342707935922,654.7473159528914,0,30.027222055868975,19.133769452660893,0.3911614714136869,-1.133769452660889,-2.656808593781182,5,32,0.3880010714083715,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-1.133769452660889,32
FMM,2016-10-26,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,20.180029228936334,-0.3874148667186075,-2.180029228936331,-3.8757185637753486,3.9591669161965357,NA,1.163013852731005,1,5,5,28.716470323569492,47.28,-71.17,NA,-2.180029228936331,36.5
FMM,2016-10-27,47.31534723656783,-71.1342707935922,654.7473159528914,0,7,20.752451621541372,-0.758404778758352,-2.7524516215413684,-4.746724601683252,5.396075057797043,41,0.0723218122509368,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-2.7524516215413684,41
FMM,2016-10-28,47.31534723656783,-71.1342707935922,654.7473159528914,0,1,18.467652018284245,0.9283391103257368,-0.46765201828424025,-1.7701473887804422,9.054444111737954,39,3.614781171520016,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-0.46765201828424025,39
FMM,2016-10-29,47.31534723656783,-71.1342707935922,654.7473159528914,0,14,18.354840322537395,0.4457401114651076,-0.35484032253739556,-1.0603875121154764,6.081666167606929,63,7.446627189736409,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-0.35484032253739556,63
FMM,2016-10-30,47.31534723656783,-71.1342707935922,654.7473159528914,0,14,17.159936069275158,2.66017941204803,0.8400639307248474,-1.0779336302851856,7.06805513967244,63,0.30345861859819223,NA,NA,5,28.716470323569492,47.28,-71.17,NA,0.8400639307248474,63
FMM,2016-10-31,47.31534723656783,-71.1342707935922,654.7473159528914,0,32,20.442270483246755,-0.835916722307301,-2.4422704832467512,-3.95147307944863,5.054444111737952,39,0.1858833908073133,0,0,5,28.716470323569492,47.28,-71.17,NA,-2.4422704832467512,39
FMM,2016-11-01,47.31534723656783,-71.1342707935922,654.7473159528914,0,14,19.43243411829228,0.7910134860991433,-1.4324341182922833,-3.5602680442567842,5.131199375046778,63,7.415476686692236,8.8,0,5,28.716470323569492,47.28,-71.17,NA,-1.4324341182922833,63
FMM,2016-11-02,47.31534723656783,-71.1342707935922,654.7473159528914,0,6,15.254004401842767,5.5369951538974,2.7459955981572364,-0.04631530653470752,4.108374802818304,57,2.021947765685247,0,0,5,28.716470323569492,47.28,-71.17,NA,2.7459955981572364,57
FMM,2016-11-03,47.31534723656783,-71.1342707935922,654.7473159528914,0,3,16.248638706299545,4.14810565892172,1.7513612937004601,-0.6466944204725796,3.036124934272768,61,2.061202725166398,0,0,5,28.716470323569492,47.28,-71.17,NA,1.7513612937004601,61
FMM,2016-11-04,47.31534723656783,-71.1342707935922,654.7473159528914,0,32.07622737704634,20.67670579729417,0.5360757172420085,-2.676705797294165,-5.889713449189205,2.058949506501242,37.442573254969304,0.19006648884884458,NA,NA,5,28.716470323569492,47.28,-71.17,NA,-2.676705797294165,37.442573254969304
FMM,2016-11-05,47.31534723656783,-71.1342707935922,654.7473159528914,0,NA,20.036715434120005,0.875056525235348,-2.036715434120004,-4.946595610521073,2.013611027934488,NA,1.0637848063237891,0,0,5,28.716470323569492,47.28,-71.17,NA,-2.036715434120004,40.22128662748465
FMM,2016-11-06,47.31534723656783,-71.1342707935922,654.7473159528914,0,9,22.37946711631117,0.5857887481992063,-4.379467116311165,-9.249689736397116,0.9904757898158194,43,0.6927538700653781,0,0,5,28.716470323569492,47.28,-71.17,NA,-4.379467116311165,43
FMM,2016-11-07,47.31534723656783,-71.1342707935922,654.7473159528914,0,25,20.98046178427207,4.740779551683378,-2.980461784272063,-10.606669875803084,1.9543508555430515,39,0.1858833908073133,0,0,5,28.716470323569492,47.28,-71.17,NA,-2.980461784272063,39
FMM,2016-11-08,47.31534723656783,-71.1342707935922,654.7473159528914,0,23.317515529029365,14.407457293909703,11.687720767422007,3.5925427060902986,-4.506290761865208,0.02660072408858714,46.80931676613989,0,0,0,5,28.716470323569492,47.28,-71.17,NA,3.5925427060902986,46.80931676613989
FMM,2016-11-09,47.31534723656783,-71.1342707935922,654.7473159528914,0,32.460310558871335,15.92022681317177,6.749425305257678,2.079773186828232,-0.7917477468938222,1.953735521225561,46.26962732501122,0,0,0,5,28.716470323569492,47.28,-71.17,NA,2.079773186828232,46.26962732501122
