site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
TPD,2014-05-08,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,3.0963676885797344,23.062354082691186,14.903632311420266,6.707900440645353,0,41,0.43389164164971966,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.903632311420266,41
TPD,2014-05-09,42.83147528834843,-80.60777813951238,219.79036427035427,0.05601795005262407,22,0.3691903320417896,25.960677827516943,17.686827618010835,9.412977408504727,0,55.47813777866014,0.6799104035058461,0.978620476636209,0,5,42.330777542194625,42.635328,-80.557731,NA,17.686827618010835,55.47813777866014
TPD,2014-05-10,42.83147528834843,-80.60777813951238,219.79036427035427,0,18.732450940103064,6.808343213804175,16.796029230463795,11.191656786195825,5.9321096422896415,0,36.47813777866014,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,11.191656786195825,36.47813777866014
TPD,2014-05-11,42.83147528834843,-80.60777813951238,219.79036427035427,0,17,5.58026471796908,21.643613314339685,12.41973528203092,3.3166864276083508,0,32,0.235752253250652,0.455209661282529,0,5,42.330777542194625,42.635328,-80.557731,NA,12.41973528203092,32
TPD,2014-05-12,42.83147528834843,-80.60777813951238,219.79036427035427,0,15,1.5153628377629493,23.403048854422565,16.48463716223705,9.680972339100707,0,48,8.2,8.2,0,5,42.330777542194625,42.635328,-80.557731,NA,16.48463716223705,48
TPD,2014-05-13,42.83147528834843,-80.60777813951238,219.79036427035427,3.48616947411823,26.859607520824525,0.14023442310862036,28.22180620706975,21.34593505100961,14.37006389494947,0,48.67549059896934,8.536602599264967,6.284803603468689,0,5,42.330777542194625,42.635328,-80.557731,NA,21.34593505100961,48.67549059896934
TPD,2014-05-14,42.83147528834843,-80.60777813951238,219.79036427035427,0,24.46490188020613,1.4039707695362051,20.00670013657765,16.596029230463795,12.994705640618392,0,47.47813777866015,15.917947342999799,16.58627123312437,0,5,42.330777542194625,42.635328,-80.557731,NA,16.596029230463795,47.47813777866015
TPD,2014-05-15,42.83147528834843,-80.60777813951238,219.79036427035427,0,15.197352820309195,3.841583543885343,18.42526514969436,14.158416456114656,9.812029951950429,0,45.81588307814482,14.069254536668947,12.07941915587943,0,5,42.330777542194625,42.635328,-80.557731,NA,14.158416456114656,45.81588307814482
TPD,2014-05-16,42.83147528834843,-80.60777813951238,219.79036427035427,0,20,11.604867504520682,9.855909822306701,6.395132495479317,2.834355168651932,0,39,0.09642036481104882,0,0,5,42.330777542194625,42.635328,-80.557731,NA,6.395132495479317,39
TPD,2014-05-17,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,10.976834084311253,11.670857388447688,7.023165915688748,2.3524655453532164,0,NA,0.34286320130954284,0.4758519105593103,0,5,42.330777542194625,42.635328,-80.557731,NA,7.023165915688748,39
TPD,2014-05-18,42.83147528834843,-80.60777813951238,219.79036427035427,0,23,10.013875200169869,14.422658035980511,7.986124799830131,1.5265826661031632,0,39,0.16429522433232932,0.3172346070395402,0,5,42.330777542194625,42.635328,-80.557731,NA,7.986124799830131,39
TPD,2014-05-19,42.83147528834843,-80.60777813951238,219.79036427035427,0,21.732450940103067,6.17607575456445,19.082423093206973,11.823924245435549,4.479426599591528,0,33.87284341927854,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,11.823924245435549,33.87284341927854
TPD,2014-05-20,42.83147528834843,-80.60777813951238,219.79036427035427,0,32.732450940103064,6.273009865746113,15.751137303188932,11.726990134253887,7.702842965318842,0,39.22382461721723,22.262491468593353,23.903162147420574,0,5,42.330777542194625,42.635328,-80.557731,NA,11.726990134253887,39.22382461721723
TPD,2014-05-21,42.83147528834843,-80.60777813951238,219.79036427035427,0,13,1.9691546308263506,22.323765290984344,16.03084536917365,9.714916549786365,0,50,9.737144002173986,6.234371016152413,0,5,42.330777542194625,42.635328,-80.557731,NA,16.03084536917365,50
TPD,2014-05-22,42.83147528834843,-80.60777813951238,219.79036427035427,0,29.464901880206128,5.873245094010306,15.966225470051535,12.12675490598969,8.807109158204879,0,42.47813777866015,0.1079928959752428,0,0,5,42.330777542194625,42.635328,-80.557731,NA,12.12675490598969,42.47813777866015
TPD,2014-05-23,42.83147528834843,-80.60777813951238,219.79036427035427,0,27.197352820309195,7.752186222133985,14.293076939922855,10.247813777866016,6.535098119793868,0,35.140392479175475,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,10.247813777866016,35.140392479175475
TPD,2014-05-24,42.83147528834843,-80.60777813951238,219.79036427035427,0,26.59205846092759,3.5160877738384895,22.465578925960727,14.483912226161511,6.402245526362291,0,33.535098119793865,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.483912226161511,33.535098119793865
TPD,2014-05-25,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.975127454011821,23.165324986106608,15.02487254598818,6.784420105869747,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.02487254598818,37.26754905989693
TPD,2014-05-26,42.83147528834843,-80.60777813951238,219.79036427035427,0.5616860738638941,22.46490188020613,0.22508408357024517,25.995377727597234,18.336601990293648,10.657364063574585,0,40.99999999999999,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,18.336601990293648,40.99999999999999
TPD,2014-05-27,42.83147528834843,-80.60777813951238,219.79036427035427,3.4948072607539618,23.46490188020613,0.3887815988940598,26.10407342411698,21.106025661859903,16.040891587180234,0,37.140392479175475,1.012505125586969,0.7864581045840302,0,5,42.330777542194625,42.635328,-80.557731,NA,21.106025661859903,37.140392479175475
TPD,2014-05-28,42.83147528834843,-80.60777813951238,219.79036427035427,0.5249675313910925,NA,0.8053114151806282,21.750501485384113,17.719656116210466,13.60281194896422,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,17.719656116210466,36.07019623958774
TPD,2014-05-29,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,2.650152726886141,20.659696235541894,15.349847273113857,10.039998310685824,0,35,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.349847273113857,35
TPD,2014-05-30,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.0861516689320663,23.65317569520982,15.913848331067934,8.098040827457947,0,NA,0.08803450040618026,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.913848331067934,39
TPD,2014-05-31,42.83147528834843,-80.60777813951238,219.79036427035427,0,4,1.896872078472418,23.28868280894023,16.103127921527584,8.917573034114932,0,43,0.19284072962209764,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.103127921527584,43
TPD,2014-06-01,42.83147528834843,-80.60777813951238,219.79036427035427,0.13805338545953624,13,0.8818586069440933,26.137578458444967,17.256194778515447,8.351802201009328,0,46,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,17.256194778515447,46
TPD,2014-06-02,42.83147528834843,-80.60777813951238,219.79036427035427,2.729773003202531,20.394705640618394,0,25.8325830158277,20.729773003202535,15.62696299057736,0,47.07019623958774,22.895178737443572,29.593037418635518,0,5,42.330777542194625,42.635328,-80.557731,NA,20.729773003202535,47.07019623958774
TPD,2014-06-03,42.83147528834843,-80.60777813951238,219.79036427035427,1.989964002170756,23.197352820309195,0,25.856195383016697,19.989964002170755,14.036184119486744,0,44.337745299484666,0.17606900081236052,0,0,5,42.330777542194625,42.635328,-80.557731,NA,19.989964002170755,44.337745299484666
TPD,2014-06-04,42.83147528834843,-80.60777813951238,219.79036427035427,0,20,3.025948784637391,19.283784288064926,14.974051215362607,10.601328242164284,0,32,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.974051215362607,32
TPD,2014-06-05,42.83147528834843,-80.60777813951238,219.79036427035427,0,27.05696034113372,3.811951428030928,19.713529348183325,14.188048571969073,8.575019293916748,0,43.8026471796908,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.188048571969073,43.8026471796908
TPD,2014-06-06,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.708059395096556,22.51829685769156,15.291940604903445,8.04257545453874,0,NA,0.28926109443314646,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.291940604903445,49.535098119793865
TPD,2014-06-07,42.83147528834843,-80.60777813951238,219.79036427035427,0.18728434192785412,NA,1.6846371622370504,24.784637162237047,16.5026471796908,8.033757729695383,0,NA,0.16198934396286419,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.5026471796908,55.267549059896936
TPD,2014-06-08,42.83147528834843,-80.60777813951238,219.79036427035427,0,33,3.52410772629889,18.916116853854067,14.475892273701108,10.537745299484671,0,61,6.017709110348862,4.9171364091128735,0,5,42.330777542194625,42.635328,-80.557731,NA,14.475892273701108,61
TPD,2014-06-09,42.83147528834843,-80.60777813951238,219.79036427035427,0.040924378830953664,NA,0.3043166083842095,24.260941475695635,17.736607770446746,11.123342427567831,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,17.736607770446746,50
TPD,2014-06-10,42.83147528834843,-80.60777813951238,219.79036427035427,1.086585149572908,2,0,25.12218442711396,19.086585149572908,12.982379876303327,0,39,0.09640411928983274,0.1882560858444018,0,5,42.330777542194625,42.635328,-80.557731,NA,19.086585149572908,39
TPD,2014-06-11,42.83147528834843,-80.60777813951238,219.79036427035427,3.0862011965069773,13,0,25.872587807079995,21.086201196506977,16.37280220727426,0,48,6.355895515763042,11.35331068734654,0,5,42.330777542194625,42.635328,-80.557731,NA,21.086201196506977,48
TPD,2014-06-12,42.83147528834843,-80.60777813951238,219.79036427035427,3.567182738470668,17.394705640618394,0,25.08201075037163,21.56718273847067,18.028834866037812,0,35.943039658866276,0.5489592255381777,0.9805863905035959,0,5,42.330777542194625,42.635328,-80.557731,NA,21.56718273847067,35.943039658866276
TPD,2014-06-13,42.83147528834843,-80.60777813951238,219.79036427035427,0.5451127516781981,32.859607520824525,0.6225783521324201,22.681953289794937,17.92253439954578,13.096029196874026,0,42.33774529948467,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,17.92253439954578,42.33774529948467
TPD,2014-06-14,42.83147528834843,-80.60777813951238,219.79036427035427,0,24.85960752082452,4.692980376041226,18.55655866640196,13.307019623958773,8.469468667050666,0,34.40794153907241,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,13.307019623958773,34.40794153907241
TPD,2014-06-15,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.8381469742164374,23.775629907565456,15.161853025783563,6.674167009123943,0,NA,0.739328509495482,1.427555731677931,0,5,42.330777542194625,42.635328,-80.557731,NA,15.161853025783563,35.04171606902088
TPD,2014-06-16,42.83147528834843,-80.60777813951238,219.79036427035427,2.4578994724758276,20.394705640618394,0,28.128283870248,20.45789947247583,12.78751507470366,0,35.67549059896934,0.5785221888662929,0,0,5,42.330777542194625,42.635328,-80.557731,NA,20.45789947247583,35.67549059896934
TPD,2014-06-17,42.83147528834843,-80.60777813951238,219.79036427035427,4.334923527592907,21.929803760412263,0,29.363430321340395,22.33492352759291,15.229425631422004,0,59.47813777866015,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,22.33492352759291,59.47813777866015
TPD,2014-06-18,42.83147528834843,-80.60777813951238,219.79036427035427,3.0143329609445844,6,0,26.9605364667204,21.014332960944586,14.999660006954217,0,35,3.701254969210697,4.881638495173674,0,5,42.330777542194625,42.635328,-80.557731,NA,21.014332960944586,35
TPD,2014-06-19,42.83147528834843,-80.60777813951238,219.79036427035427,0.6041833525732041,35,0.06398504700426902,24.87276475186379,18.540198305568936,12.716804988391287,0,44,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,18.540198305568936,44
TPD,2014-06-20,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,1.0521862221339848,24.044561614892313,16.947813777866013,9.933372855216701,0,41,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.947813777866013,41
TPD,2014-06-21,42.83147528834843,-80.60777813951238,219.79036427035427,0.776009849177112,3,0,24.923480334775604,18.776009849177115,12.55154826115521,0,37,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,18.776009849177115,37
TPD,2014-06-22,42.83147528834843,-80.60777813951238,219.79036427035427,0.7751894867210654,4,0,26.749524104815908,18.775189486721068,10.786853666698818,0,33,0.3374712768386708,0,0,5,42.330777542194625,42.635328,-80.557731,NA,18.775189486721068,33
TPD,2014-06-23,42.83147528834843,-80.60777813951238,219.79036427035427,2.4289436454299027,9,0,27.899879460240633,20.4289436454299,12.86907619298914,0,35,1.8681093911733733,3.1010581774958283,0,5,42.330777542194625,42.635328,-80.557731,NA,20.4289436454299,35
TPD,2014-06-24,42.83147528834843,-80.60777813951238,219.79036427035427,5.841140173352567,22.46490188020613,0,28.012874220141736,23.841140173352564,19.669406126563402,0,52.561569916701906,6.516238180660031,10.617581218470187,0,5,42.330777542194625,42.635328,-80.557731,NA,23.841140173352564,52.561569916701906
TPD,2014-06-25,42.83147528834843,-80.60777813951238,219.79036427035427,4.240627960123819,NA,0,25.35541624557493,22.240627960123817,19.03690803704268,0,NA,0.30812075142163087,0,0,5,42.330777542194625,42.635328,-80.557731,NA,22.240627960123817,49.17117743752643
TPD,2014-06-26,42.83147528834843,-80.60777813951238,219.79036427035427,2.943931223242093,NA,0,26.22047841500556,20.943931223242092,15.567384031478628,0,NA,2.7232409333605863,3.4895806774349425,0,5,42.330777542194625,42.635328,-80.557731,NA,20.943931223242092,45.78078495835095
TPD,2014-06-27,42.83147528834843,-80.60777813951238,219.79036427035427,3.154362131016833,NA,0,27.669228126227342,21.154362131016832,14.5834781857537,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,21.154362131016832,42.390392479175475
TPD,2014-06-28,42.83147528834843,-80.60777813951238,219.79036427035427,4.784166166015628,13,0,30.23858879170684,22.78416616601563,15.315742338397012,0,39,0.09642036481104882,0,0,5,42.330777542194625,42.635328,-80.557731,NA,22.78416616601563,39
